ACCELEROMETER,3590962308,3.2189064,4.0739284,7.6137676
GYROSCOPE,3590962308,-0.47754472,-0.70155656,-0.18595523
ACCELEROMETER,3593484036,3.271597,4.033213,7.6377177
GYROSCOPE,3593484036,-0.6373344,-0.71753556,-0.20992367
ACCELEROMETER,3596010287,3.412903,3.8008962,7.8676395
GYROSCOPE,3596010287,-0.80031985,-0.709546,-0.23069634
ACCELEROMETER,3598531887,3.4751735,3.7458107,8.344249
GYROSCOPE,3598531887,-0.9553158,-0.6855776,-0.26052374
ACCELEROMETER,3601053615,3.5997145,3.523074,8.806487
GYROSCOPE,3601053615,-1.1065834,-0.64722806,-0.28502482
ACCELEROMETER,3603575215,3.6500099,3.3841627,9.486672
GYROSCOPE,3603575215,-1.2445351,-0.6120743,-0.29887328
ACCELEROMETER,3606096943,3.7218604,3.1949563,10.298584
GYROSCOPE,3606096943,-1.3515942,-0.5449627,-0.32603753
ACCELEROMETER,3608618543,3.8511915,3.0368848,11.220667
GYROSCOPE,3608618543,-1.441609,-0.46506783,-0.34521228
MAGNETIC_FIELD,3608618543,-14.234396,-39.27719,-21.195978
ACCELEROMETER,3611140271,3.7482057,2.8764186,12.183465
GYROSCOPE,3611140271,-1.509786,-0.39582562,-0.37450704
ACCELEROMETER,3613661871,3.796106,2.7518775,13.131892
GYROSCOPE,3613661871,-1.5444071,-0.3377687,-0.3984755
ACCELEROMETER,3616183599,3.67875,2.680027,13.962964
GYROSCOPE,3616183599,-1.5625166,-0.25947177,-0.416585
ACCELEROMETER,3618705199,3.439248,2.5770411,14.908998
GYROSCOPE,3618705199,-1.5534618,-0.19555593,-0.43043342
ACCELEROMETER,3621226799,3.2548318,2.6177564,15.687379
GYROSCOPE,3621226799,-1.5193734,-0.113530554,-0.43948817
ACCELEROMETER,3623748527,3.04407,2.560276,16.58072
GYROSCOPE,3623748527,-1.4448049,-0.048016798,-0.44854292
ACCELEROMETER,3626270127,2.802173,2.6057813,17.241747
GYROSCOPE,3626270127,-1.3494637,0.023888556,-0.44747767
ACCELEROMETER,3628791855,2.6033864,2.6009912,17.941092
GYROSCOPE,3628791855,-1.2280235,0.10538129,-0.45440188
MAGNETIC_FIELD,3628791855,-14.609396,-38.52719,-21.633478
ACCELEROMETER,3631313455,2.3471193,2.6393116,18.575771
GYROSCOPE,3631313455,-1.0991266,0.18421085,-0.4512061
ACCELEROMETER,3633835183,2.0573218,2.668052,18.858385
GYROSCOPE,3633835183,-0.92389053,0.223093,-0.4283029
ACCELEROMETER,3636356784,1.8274,2.7231374,19.265537
GYROSCOPE,3636356784,-0.7694272,0.269432,-0.42777026
ACCELEROMETER,3638878511,1.5064673,2.8548634,19.193687
GYROSCOPE,3638878511,-0.587267,0.30138996,-0.39634496
ACCELEROMETER,3641400111,1.2789404,2.8859987,19.145786
GYROSCOPE,3641400111,-0.4109657,0.3120426,-0.37930074
ACCELEROMETER,3643921839,0.98195803,2.9889846,18.968555
GYROSCOPE,3643921839,-0.23413181,0.3136405,-0.34148386
ACCELEROMETER,3646443439,0.7424561,3.0033545,18.496737
GYROSCOPE,3646443439,-0.06155897,0.305651,-0.31378698
ACCELEROMETER,3648965167,0.51492923,3.0752053,17.897982
GYROSCOPE,3648965167,0.11261176,0.27901942,-0.26904586
MAGNETIC_FIELD,3648965167,-14.609396,-37.83969,-21.633478
ACCELEROMETER,3651486767,0.44786867,3.05844,17.277672
GYROSCOPE,3651486767,0.268673,0.26197517,-0.22909842
ACCELEROMETER,3654008367,0.4382886,3.1183155,16.37475
GYROSCOPE,3654008367,0.39490685,0.22522353,-0.18435733
ACCELEROMETER,3656530095,0.3161426,3.051255,15.416741
GYROSCOPE,3656530095,0.5046291,0.18953717,-0.14440991
ACCELEROMETER,3659051695,0.36883304,3.2069314,14.683866
GYROSCOPE,3659051695,0.6116882,0.13840447,-0.114049874
ACCELEROMETER,3661573423,0.40954837,3.173401,13.625267
GYROSCOPE,3661573423,0.6745388,0.08833706,-0.063449815
ACCELEROMETER,3664095023,0.48139894,3.1159205,12.75348
GYROSCOPE,3664095023,0.72300833,0.038269624,-0.025100295
ACCELEROMETER,3666616752,0.60594,3.2069314,11.891273
GYROSCOPE,3666616752,0.7448462,-0.006471481,-0.0037950044
ACCELEROMETER,3669138351,0.7448511,3.2452517,11.098521
GYROSCOPE,3669138351,0.7597599,-0.052277856,0.03721768
MAGNETIC_FIELD,3669138351,-13.921896,-37.83969,-22.445978
ACCELEROMETER,3671660079,0.8646021,3.3266823,10.229129
GYROSCOPE,3671660079,0.73366094,-0.11512845,0.06544718
ACCELEROMETER,3674181679,1.0226734,3.3937428,9.620794
GYROSCOPE,3674181679,0.7080946,-0.15454325,0.08941563
ACCELEROMETER,3676703407,1.104104,3.3530276,8.902288
GYROSCOPE,3676703407,0.65110296,-0.19768645,0.108590394
ACCELEROMETER,3679225007,1.2741505,3.5063088,8.329878
GYROSCOPE,3679225007,0.57014287,-0.23070966,0.11551461
ACCELEROMETER,3681746735,1.3891114,3.4727786,7.92512
GYROSCOPE,3681746735,0.49610698,-0.2749181,0.12936306
ACCELEROMETER,3684268335,1.5807129,3.4608033,7.455696
GYROSCOPE,3684268335,0.40342897,-0.29728866,0.14214623
ACCELEROMETER,3686789935,1.8034497,3.5733693,7.1323686
GYROSCOPE,3686789935,0.29850042,-0.32658345,0.15439677
ACCELEROMETER,3689311663,1.8585353,3.5613942,6.878496
GYROSCOPE,3689311663,0.18238659,-0.32178974,0.15386415
MAGNETIC_FIELD,3689311663,-12.796896,-38.21469,-20.820978
ACCELEROMETER,3691833263,2.0213966,3.661985,6.710845
GYROSCOPE,3691833263,0.073196985,-0.32871398,0.15013571
ACCELEROMETER,3694354991,2.1722827,3.7242556,6.7228203
GYROSCOPE,3694354991,-0.03332946,-0.31007186,0.14587466
ACCELEROMETER,3696876592,2.2201831,3.6763551,6.8042507
GYROSCOPE,3696876592,-0.14198643,-0.29142973,0.13096096
ACCELEROMETER,3699404613,2.335144,3.7937112,7.077283
GYROSCOPE,3699404613,-0.23999076,-0.2568086,0.1219062
ACCELEROMETER,3701926341,2.4740553,3.7027004,7.3527102
GYROSCOPE,3701926341,-0.3316035,-0.22591597,0.1053946
ACCELEROMETER,3704447941,2.5147705,3.68354,7.676038
GYROSCOPE,3704447941,-0.4093678,-0.18224013,0.09154616
ACCELEROMETER,3706969669,2.4165747,3.6068995,8.068821
GYROSCOPE,3706969669,-0.46955526,-0.1454885,0.079828255
ACCELEROMETER,3709491269,2.548301,3.5182838,8.5598
GYROSCOPE,3709491269,-0.50790477,-0.093823165,0.05266401
MAGNETIC_FIELD,3709491269,-13.921896,-39.65219,-22.008478
ACCELEROMETER,3712012997,2.42855,3.5949244,8.914263
GYROSCOPE,3712012997,-0.5478522,-0.04854943,0.040413473
ACCELEROMETER,3714534597,2.42376,3.5254688,9.1849
GYROSCOPE,3714534597,-0.54838485,-0.0043409523,0.028695561
ACCELEROMETER,3717056325,2.5075855,3.5039136,9.469908
GYROSCOPE,3717056325,-0.55903745,0.05371596,0.0025965823
ACCELEROMETER,3719577925,2.3016138,3.427273,9.707015
GYROSCOPE,3719577925,-0.5398627,0.08833706,-0.00752343
ACCELEROMETER,3722099653,2.2752686,3.3937428,9.922566
GYROSCOPE,3722099653,-0.51695955,0.13148026,-0.026165558
ACCELEROMETER,3724621253,2.1507277,3.408113,10.138118
GYROSCOPE,3724621253,-0.4871321,0.16290556,-0.042144522
ACCELEROMETER,3727142981,2.0405567,3.420088,10.128538
GYROSCOPE,3727142981,-0.44984785,0.19912456,-0.051199272
MAGNETIC_FIELD,3729664581,-13.171896,-39.27719,-21.633478
ACCELEROMETER,3729664582,1.8681153,3.3865578,10.214759
GYROSCOPE,3729664582,-0.41362888,0.23321302,-0.065580346
ACCELEROMETER,3732186309,1.7603394,3.4799635,10.188414
GYROSCOPE,3732186309,-0.36196354,0.269432,-0.07996141
ACCELEROMETER,3734707909,1.7579445,3.4344583,10.308165
GYROSCOPE,3734707909,-0.28846028,0.29446575,-0.09487512
ACCELEROMETER,3737229637,1.5064673,3.532654,10.169253
GYROSCOPE,3737229637,-0.22507706,0.32322788,-0.09966881
ACCELEROMETER,3739751237,1.5064673,3.5613942,10.097403
GYROSCOPE,3739751237,-0.16062856,0.3338805,-0.09061406
ACCELEROMETER,3742272965,1.3148658,3.515889,9.936936
GYROSCOPE,3742272965,-0.09937586,0.3333479,-0.103397235
ACCELEROMETER,3744794565,1.2621753,3.408113,9.79084
GYROSCOPE,3744794565,-0.0306663,0.35571843,-0.11298461
ACCELEROMETER,3747316293,1.0705738,3.417693,9.486672
GYROSCOPE,3747316293,0.028455878,0.35891423,-0.11351725
ACCELEROMETER,3749837893,1.0538087,3.4464333,9.230406
GYROSCOPE,3749837893,0.08917595,0.36051214,-0.11351725
MAGNETIC_FIELD,3749837893,-14.234396,-38.21469,-22.883478
ACCELEROMETER,3752359621,1.0298585,3.3338673,9.024434
GYROSCOPE,3752359621,0.14350444,0.35678372,-0.1028646
ACCELEROMETER,3754881221,1.0226734,3.302732,8.777747
GYROSCOPE,3754881221,0.20475715,0.34932685,-0.108190924
ACCELEROMETER,3757402949,0.9148975,3.2308815,8.576566
GYROSCOPE,3757402949,0.24576983,0.33654368,-0.10606039
ACCELEROMETER,3759924550,0.9364527,3.2524366,8.171807
GYROSCOPE,3759924550,0.29370674,0.31736892,-0.09114669
ACCELEROMETER,3762446277,0.74006104,3.1470559,7.94907
GYROSCOPE,3762446277,0.3230015,0.3067163,-0.09860355
ACCELEROMETER,3764967877,0.9364527,3.1494508,7.678433
GYROSCOPE,3764967877,0.3677426,0.2875415,-0.09540775
ACCELEROMETER,3767489605,0.79754156,3.0895753,7.204219
GYROSCOPE,3767489605,0.40342897,0.2657036,-0.08315721
ACCELEROMETER,3770011205,0.7831714,3.1135256,7.048543
GYROSCOPE,3770011205,0.43591952,0.23587617,-0.087418266
MAGNETIC_FIELD,3770011205,-15.359396,-38.21469,-22.008478
ACCELEROMETER,3772532933,0.73048097,3.0752053,6.7731156
GYROSCOPE,3772532933,0.46308377,0.2113751,-0.08262458
ACCELEROMETER,3775054533,0.7041358,3.03928,6.5407987
GYROSCOPE,3775054533,0.47799748,0.18580875,-0.06717824
ACCELEROMETER,3777576261,0.6730005,3.0536501,6.358777
GYROSCOPE,3777576261,0.4881175,0.14053501,-0.06238455
ACCELEROMETER,3780097861,0.60833496,3.0608351,6.07856
GYROSCOPE,3780097861,0.49397644,0.116033934,-0.070374034
ACCELEROMETER,3782619589,0.6586304,3.1326857,5.886958
GYROSCOPE,3782619589,0.51847756,0.07289072,-0.05812349
ACCELEROMETER,3785141189,0.6227051,3.1183155,5.6642213
GYROSCOPE,3785141189,0.5035638,0.036671728,-0.054927696
ACCELEROMETER,3787662917,0.7113208,3.1278956,5.5732107
GYROSCOPE,3787662917,0.5030312,0.012170646,-0.057590857
MAGNETIC_FIELD,3790184517,-13.546896,-38.90219,-20.820978
ACCELEROMETER,3790184518,0.6490503,3.1566358,5.4342995
GYROSCOPE,3790184518,0.5072923,-0.01605886,-0.06504771
ACCELEROMETER,3792706245,0.6346802,3.0752053,5.254673
GYROSCOPE,3792706245,0.50249857,-0.02777677,-0.061851915
ACCELEROMETER,3795227845,0.7209009,3.0871804,5.101392
GYROSCOPE,3795227845,0.49450907,-0.052277856,-0.061319284
ACCELEROMETER,3797749573,0.6730005,3.1255007,4.9433208
GYROSCOPE,3797749573,0.47320378,-0.062930495,-0.065580346
ACCELEROMETER,3800271173,0.7089258,3.0799952,4.9073954
GYROSCOPE,3800271173,0.4614859,-0.0746484,-0.07197193
ACCELEROMETER,3802801576,0.7592212,3.1973512,4.782854
GYROSCOPE,3802801576,0.45775744,-0.07305051,-0.07783089
ACCELEROMETER,3805323304,0.76161623,3.0823903,4.758904
GYROSCOPE,3805323304,0.4332564,-0.084768414,-0.08315721
ACCELEROMETER,3807844904,0.6514453,3.1997461,4.8211746
GYROSCOPE,3807844904,0.4188753,-0.09116001,-0.085287735
ACCELEROMETER,3810366632,0.7544312,3.180586,4.6774735
GYROSCOPE,3810366632,0.40342897,-0.084768414,-0.08901616
MAGNETIC_FIELD,3810366632,-14.984396,-38.52719,-22.445978
ACCELEROMETER,3812888360,0.66342044,3.163821,4.687053
GYROSCOPE,3812888360,0.3693405,-0.0746484,-0.09966881
ACCELEROMETER,3815410088,0.6945557,3.182981,4.643943
GYROSCOPE,3815410088,0.36348155,-0.06346313,-0.10978882
ACCELEROMETER,3817931688,0.7879615,3.182981,4.5960426
GYROSCOPE,3817931688,0.34057838,-0.04428837,-0.11511514
ACCELEROMETER,3820453417,0.6777906,3.1542408,4.754114
GYROSCOPE,3820453417,0.32566467,-0.021385184,-0.11138672
ACCELEROMETER,3822975144,0.68976563,3.1087356,4.5792775
GYROSCOPE,3822975144,0.31874046,-6.125268E-4,-0.13056147
ACCELEROMETER,3825496744,0.5963599,3.163821,4.6607084
GYROSCOPE,3825496744,0.2915762,0.021225395,-0.12363726
ACCELEROMETER,3828018472,0.5245093,3.1494508,4.643943
GYROSCOPE,3828018472,0.28518462,0.06862967,-0.13428989
ACCELEROMETER,3830540200,0.5484595,3.1374757,4.854705
GYROSCOPE,3830540200,0.2883804,0.07395599,-0.14068148
MAGNETIC_FIELD,3830540200,-13.921896,-38.90219,-22.008478
ACCELEROMETER,3833061800,0.50774413,3.166216,4.84752
GYROSCOPE,3833061800,0.27453196,0.111240245,-0.13748568
ACCELEROMETER,3835583528,0.46942386,3.06323,4.967271
GYROSCOPE,3835583528,0.2814562,0.13201289,-0.13961622
ACCELEROMETER,3838105256,0.42152345,3.1446607,5.1971927
GYROSCOPE,3838105256,0.26600987,0.14106764,-0.13801832
ACCELEROMETER,3840626856,0.34727785,3.0368848,5.1804276
GYROSCOPE,3840626856,0.26814038,0.17142768,-0.1310941
ACCELEROMETER,3843148584,0.2802173,3.0249097,5.2905984
GYROSCOPE,3843148584,0.27612987,0.19273296,-0.1294962
ACCELEROMETER,3845670312,0.38559815,3.0249097,5.4199295
GYROSCOPE,3845670312,0.28891304,0.19006981,-0.13002884
ACCELEROMETER,3848191912,0.43589357,2.9003687,5.5588408
GYROSCOPE,3848191912,0.304892,0.20551614,-0.11671304
ACCELEROMETER,3850713640,0.4526587,3.0344899,5.575606
GYROSCOPE,3850713640,0.3096857,0.2145709,-0.12630041
MAGNETIC_FIELD,3850713640,-13.921896,-39.27719,-21.195978
ACCELEROMETER,3853235369,0.4526587,2.8907888,5.6905665
GYROSCOPE,3853235369,0.3379152,0.21883194,-0.1193762
ACCELEROMETER,3855757096,0.5628296,2.7901978,5.7983427
GYROSCOPE,3855757096,0.3592205,0.21510352,-0.114049874
ACCELEROMETER,3858278696,0.55803955,2.7806177,5.872588
GYROSCOPE,3858278696,0.3805258,0.21350563,-0.10606039
ACCELEROMETER,3860800424,0.5125342,2.8261232,5.8270826
GYROSCOPE,3860800424,0.40183106,0.20711404,-0.09380985
ACCELEROMETER,3863322152,0.6586304,2.8404932,5.6642213
GYROSCOPE,3863322152,0.41461426,0.21723405,-0.102331966
ACCELEROMETER,3865843752,0.62031007,2.8836036,5.815108
GYROSCOPE,3865843752,0.4471048,0.19912456,-0.09487512
ACCELEROMETER,3868365480,0.68737066,2.8716285,5.719307
GYROSCOPE,3868365480,0.470008,0.19539613,-0.09860355
ACCELEROMETER,3870887208,0.6825806,2.8692336,5.743257
GYROSCOPE,3870887208,0.48705223,0.17249294,-0.09061406
MAGNETIC_FIELD,3870887208,-13.921896,-40.02719,-21.570978
ACCELEROMETER,3873408808,0.60354495,2.8931837,5.721702
GYROSCOPE,3873408808,0.5035638,0.16556872,-0.1044625
ACCELEROMETER,3875930536,0.5963599,2.8979738,5.716912
GYROSCOPE,3875930536,0.52220595,0.14426343,-0.09966881
ACCELEROMETER,3878452264,0.61073,2.9338992,5.6354814
GYROSCOPE,3878452264,0.5408481,0.1256213,-0.08209194
ACCELEROMETER,3880973864,0.61552006,3.0105398,5.5468655
GYROSCOPE,3880973864,0.5589576,0.10857708,-0.08368984
ACCELEROMETER,3883495593,0.6322852,3.0249097,5.4055595
GYROSCOPE,3883495593,0.5589576,0.09366338,-0.07570036
ACCELEROMETER,3886017320,0.65384036,3.0704153,5.3408937
GYROSCOPE,3886017320,0.57387125,0.07289072,-0.08582037
ACCELEROMETER,3888538920,0.5556446,3.06802,5.374424
GYROSCOPE,3888538920,0.58505654,0.054781225,-0.08102668
ACCELEROMETER,3891060648,0.6011499,3.1278956,5.254673
GYROSCOPE,3891060648,0.5893176,0.03507383,-0.07783089
MAGNETIC_FIELD,3891060648,-15.359396,-39.27719,-21.195978
ACCELEROMETER,3893582376,0.5364844,3.2069314,5.3145485
GYROSCOPE,3893582376,0.6021008,0.020160131,-0.0730372
ACCELEROMETER,3896104104,0.5292993,3.180586,5.249883
GYROSCOPE,3896104104,0.609025,-0.0016777912,-0.07570036
ACCELEROMETER,3898625704,0.5460645,3.2692018,5.1971927
GYROSCOPE,3898625704,0.6138187,-0.019787287,-0.07356983
ACCELEROMETER,3901147432,0.57719976,3.3889527,5.1804276
GYROSCOPE,3901147432,0.6218082,-0.033103094,-0.06717824
ACCELEROMETER,3903686619,0.5556446,3.3099172,5.151687
GYROSCOPE,3903686619,0.61967766,-0.0464189,-0.054395065
ACCELEROMETER,3906208347,0.5963599,3.4655933,5.103787
GYROSCOPE,3906208347,0.6154166,-0.062397867,-0.051731903
ACCELEROMETER,3908730075,0.61073,3.4440382,4.902605
GYROSCOPE,3908730075,0.6271345,-0.07305051,-0.054927696
ACCELEROMETER,3911251803,0.7448511,3.4631984,4.905
GYROSCOPE,3911251803,0.62340605,-0.08157262,-0.04107926
MAGNETIC_FIELD,3911251803,-12.796896,-40.40219,-20.383478
ACCELEROMETER,3913773531,0.6562354,3.532654,4.84752
GYROSCOPE,3913773531,0.6111555,-0.09755159,-0.033089776
ACCELEROMETER,3916295260,0.77359134,3.4943337,4.655918
GYROSCOPE,3916295260,0.6005029,-0.10234528,-0.043742422
ACCELEROMETER,3918816987,0.7185059,3.5805542,4.648733
GYROSCOPE,3918816987,0.5951766,-0.11246529,-0.033089776
ACCELEROMETER,3921338715,0.7424561,3.6500099,4.600833
GYROSCOPE,3921338715,0.5733386,-0.117791615,-0.02669819
ACCELEROMETER,3923860443,0.7232959,3.7098854,4.5625124
GYROSCOPE,3923860443,0.5493702,-0.12524848,-0.0384161
ACCELEROMETER,3926382171,0.8143067,3.7194655,4.533772
GYROSCOPE,3926382171,0.5445765,-0.12045477,-0.02882872
ACCELEROMETER,3928903899,0.82388675,3.7577858,4.4571314
GYROSCOPE,3928903899,0.5254018,-0.122585304,-0.035220306
ACCELEROMETER,3931425627,0.8885523,3.8583767,4.5074267
GYROSCOPE,3931425627,0.4998354,-0.119922146,-0.026165558
MAGNETIC_FIELD,3931425627,-12.046896,-40.02719,-19.508478
ACCELEROMETER,3933947355,0.87897223,3.9853127,4.497847
GYROSCOPE,3933947355,0.47054064,-0.110867396,-0.029893985
ACCELEROMETER,3936469083,0.85741705,4.0044727,4.4403663
GYROSCOPE,3936469083,0.44444165,-0.11619372,-0.033089776
ACCELEROMETER,3938990811,0.7711963,4.0739284,4.4547367
GYROSCOPE,3938990811,0.41354898,-0.10820424,-0.020306604
ACCELEROMETER,3941512667,0.7879615,4.184099,4.4427614
GYROSCOPE,3941512667,0.3725363,-0.11406319,-0.013382385
ACCELEROMETER,3944034395,0.85741705,4.176914,4.488267
GYROSCOPE,3944034395,0.33525205,-0.09755159,-0.014980281
ACCELEROMETER,3946556124,0.89573735,4.232,4.4762917
GYROSCOPE,3946556124,0.2979678,-0.099682115,-0.022969766
ACCELEROMETER,3949077853,1.0059083,4.3134303,4.5840673
GYROSCOPE,3949077853,0.25322667,-0.08796421,-0.025100295
ACCELEROMETER,3951599579,0.977168,4.25595,4.639153
GYROSCOPE,3951599579,0.21008347,-0.09009474,-0.017643442
MAGNETIC_FIELD,3951599579,-13.921896,-40.77719,-19.133478
ACCELEROMETER,3954121307,1.1208692,4.3182206,4.790039
GYROSCOPE,3954121307,0.16374446,-0.0762463,-0.02669819
ACCELEROMETER,3956643035,1.22625,4.248765,4.744534
GYROSCOPE,3956643035,0.12539494,-0.077844195,-0.020306604
ACCELEROMETER,3959164763,1.334026,4.263135,4.976851
GYROSCOPE,3959164763,0.06574013,-0.08103999,-0.032557145
ACCELEROMETER,3961686491,1.4992822,4.27032,5.118157
GYROSCOPE,3961686491,0.02419482,-0.074115776,-0.036285568
ACCELEROMETER,3964208219,1.6453785,4.3493557,5.151687
GYROSCOPE,3964208219,-0.023209449,-0.074115776,-0.04906874
ACCELEROMETER,3966729947,1.7483643,4.253555,5.357659
GYROSCOPE,3966729947,-0.0802011,-0.07944209,-0.04906874
ACCELEROMETER,3969251675,1.9232007,4.29427,5.527705
GYROSCOPE,3969251675,-0.13666011,-0.08157262,-0.051199272
ACCELEROMETER,3971773403,1.961521,4.358936,5.5732107
GYROSCOPE,3971773403,-0.18246648,-0.08317052,-0.0698414
MAGNETIC_FIELD,3971773403,-13.171896,-40.77719,-19.945978
ACCELEROMETER,3974295131,2.0573218,4.27032,5.839058
GYROSCOPE,3974295131,-0.2389255,-0.084768414,-0.087418266
ACCELEROMETER,3976816859,2.1435425,4.358936,6.1815457
GYROSCOPE,3976816859,-0.28419924,-0.08423579,-0.09860355
ACCELEROMETER,3979338587,2.3016138,4.3469605,6.485713
GYROSCOPE,3979338587,-0.3427888,-0.09648632,-0.118310936
ACCELEROMETER,3981860315,2.3543043,4.373306,6.9168167
GYROSCOPE,3981860315,-0.3747467,-0.11672635,-0.12843095
ACCELEROMETER,3984382043,2.6009912,4.387676,7.3646855
GYROSCOPE,3984382043,-0.42481413,-0.12205267,-0.14867097
ACCELEROMETER,3986903771,2.6033864,4.378096,7.810159
GYROSCOPE,3986903771,-0.46582684,-0.1305748,-0.16518256
ACCELEROMETER,3989425499,2.7854078,4.4451566,8.186177
GYROSCOPE,3989425499,-0.48127317,-0.14921692,-0.18595523
ACCELEROMETER,3991947227,2.8404932,4.4331813,8.634046
GYROSCOPE,3991947227,-0.5196227,-0.17478327,-0.21631525
MAGNETIC_FIELD,3991947227,-14.609396,-40.77719,-20.383478
ACCELEROMETER,3994468955,3.0225148,4.392466,9.06994
GYROSCOPE,3994468955,-0.55264586,-0.19076224,-0.24188161
ACCELEROMETER,3996990683,3.2021413,4.366121,9.414823
GYROSCOPE,3996990683,-0.5632985,-0.20461068,-0.26158902
ACCELEROMETER,3999512539,3.3697927,4.368516,9.848321
GYROSCOPE,3999512539,-0.5760817,-0.21206753,-0.2892859
ACCELEROMETER,4002034267,3.3123121,4.409231,10.183623
GYROSCOPE,4002034267,-0.5862017,-0.22964439,-0.32497224
ACCELEROMETER,4004566384,3.527864,4.3565407,10.459051
GYROSCOPE,4004566384,-0.57981014,-0.23443808,-0.34521228
ACCELEROMETER,4007088112,3.5733693,4.26553,10.842254
GYROSCOPE,4007088112,-0.58353853,-0.24775389,-0.37983337
ACCELEROMETER,4009609840,3.7027004,4.2918754,11.227852
GYROSCOPE,4009609840,-0.5760817,-0.2445581,-0.4053997
ACCELEROMETER,4012131696,3.7290456,4.1721244,11.496095
GYROSCOPE,4012131696,-0.58407116,-0.2647981,-0.43629238
MAGNETIC_FIELD,4012131696,-13.171896,-40.02719,-21.195978
ACCELEROMETER,4014653424,3.7577858,4.167334,11.867322
GYROSCOPE,4014653424,-0.5792775,-0.27651602,-0.47197875
ACCELEROMETER,4017175152,3.8344264,4.1936793,12.19544
GYROSCOPE,4017175152,-0.5632985,-0.28770128,-0.5108609
ACCELEROMETER,4019697008,3.8583767,4.1721244,12.375067
GYROSCOPE,4019697008,-0.5643638,-0.2892992,-0.5422862
ACCELEROMETER,4022218736,3.6883302,4.0044727,12.365486
GYROSCOPE,4022218736,-0.55530906,-0.2882339,-0.581701
ACCELEROMETER,4024740464,3.767366,3.8440065,12.736714
GYROSCOPE,4024740464,-0.5361343,-0.27864653,-0.6136589
ACCELEROMETER,4027262320,3.63564,3.8799317,12.80138
GYROSCOPE,4027262320,-0.5201553,-0.27012444,-0.63709474
ACCELEROMETER,4029784048,3.67875,3.7625759,12.981007
GYROSCOPE,4029784048,-0.49352372,-0.25094968,-0.6701179
ACCELEROMETER,4032305776,3.5973196,3.7529957,13.151052
GYROSCOPE,4032305776,-0.49938267,-0.22378543,-0.69142324
MAGNETIC_FIELD,4032305776,-12.421896,-40.77719,-20.383478
ACCELEROMETER,4034827632,3.4895437,3.7146754,13.062437
GYROSCOPE,4034827632,-0.48873,-0.20088226,-0.72018534
ACCELEROMETER,4037349360,3.3985329,3.6452198,13.091177
GYROSCOPE,4037349360,-0.4818058,-0.16572852,-0.7404254
ACCELEROMETER,4039871088,3.1901662,3.5709743,13.112733
GYROSCOPE,4039871088,-0.4770121,-0.12684637,-0.7627959
ACCELEROMETER,4042392816,3.05844,3.535049,13.189373
GYROSCOPE,4042392816,-0.47275105,-0.07305051,-0.77504647
ACCELEROMETER,4044914672,2.924319,3.515889,13.191768
GYROSCOPE,4044914672,-0.46476156,-0.014460965,-0.7867644
ACCELEROMETER,4047436400,2.5962012,3.5685792,13.160633
GYROSCOPE,4047436400,-0.47488156,0.05691175,-0.78623176
ACCELEROMETER,4049958128,2.4812403,3.6212697,13.160633
GYROSCOPE,4049958128,-0.45943522,0.12136026,-0.79315597
ACCELEROMETER,4052479984,2.3614893,3.5973196,13.263618
GYROSCOPE,4052479984,-0.46263105,0.19752666,-0.7718507
MAGNETIC_FIELD,4052479984,-13.171896,-40.02719,-19.945978
ACCELEROMETER,4055001712,2.1698878,3.5853443,13.244458
GYROSCOPE,4055001712,-0.44984785,0.28168255,-0.78623176
ACCELEROMETER,4057523440,2.0573218,3.6045046,13.273199
GYROSCOPE,4057523440,-0.44452155,0.3653058,-0.7809054
ACCELEROMETER,4060045296,1.9088306,3.6284547,13.311519
GYROSCOPE,4060045296,-0.42587942,0.44946173,-0.76332855
ACCELEROMETER,4062567024,1.7483643,3.6045046,13.203743
GYROSCOPE,4062567024,-0.40563938,0.521367,-0.75161064
ACCELEROMETER,4065088752,1.6741188,3.66438,13.234879
GYROSCOPE,4065088752,-0.385932,0.58741343,-0.7420233
ACCELEROMETER,4067610608,1.4897022,3.7146754,13.081597
GYROSCOPE,4067610608,-0.36835513,0.66251457,-0.72817487
ACCELEROMETER,4070132336,1.4370118,3.776946,13.112733
GYROSCOPE,4070132336,-0.3614309,0.69660306,-0.7153917
ACCELEROMETER,4072654064,1.3292359,3.781736,13.019327
GYROSCOPE,4072654064,-0.35184354,0.7445399,-0.7036738
MAGNETIC_FIELD,4072654064,-11.671896,-40.77719,-20.383478
ACCELEROMETER,4075175792,1.1711646,3.894302,13.000167
GYROSCOPE,4075175792,-0.339593,0.7599863,-0.6898253
ACCELEROMETER,4077697648,1.1256592,3.894302,13.141473
GYROSCOPE,4077697648,-0.31189612,0.7717042,-0.6829011
ACCELEROMETER,4080219376,1.0849439,4.054768,12.966637
GYROSCOPE,4080219376,-0.3001782,0.7509315,-0.67171586
ACCELEROMETER,4082741104,0.91010743,4.1553593,13.103152
GYROSCOPE,4082741104,-0.29272136,0.74294204,-0.6568021
ACCELEROMETER,4085262960,0.91010743,4.2176294,13.093573
GYROSCOPE,4085262960,-0.26608974,0.7056578,-0.6413558
ACCELEROMETER,4087784688,0.8430469,4.253555,13.064832
GYROSCOPE,4087784688,-0.25330657,0.65985143,-0.6360295
ACCELEROMETER,4090306416,0.98914313,4.2511597,13.069622
GYROSCOPE,4090306416,-0.22987075,0.6119145,-0.61792
ACCELEROMETER,4092828272,0.7927515,4.232,13.043277
GYROSCOPE,4092828272,-0.21122862,0.5570534,-0.5902231
